"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0005719","nuclear euchromatin",0.00332407,22.88954,7,0.3058165,0.001016555,0.9999702,1,29,5.080252,5,0.9842031,0.001334045,0.1724138,0.5917406,1
"GO:0031966","mitochondrial membrane",0.03555874,244.8575,186,0.7596255,0.02701133,0.9999709,1,608,106.5101,90,0.8449901,0.02401281,0.1480263,0.9692652,1
"GO:0035327","transcriptionally active chromatin",0.002513735,17.30958,3,0.1733144,0.0004356666,0.999995,1,23,4.029166,3,0.744571,0.0008004269,0.1304348,0.7939795,1
"GO:0005740","mitochondrial envelope",0.03770325,259.6246,193,0.7433811,0.02802788,0.9999954,1,654,114.5685,94,0.8204702,0.02508004,0.1437309,0.9876597,1
"GO:0005942","phosphatidylinositol 3-kinase complex",0.002743575,18.89226,3,0.1587952,0.0004356666,0.9999988,1,20,3.503622,2,0.5708378,0.0005336179,0.1,0.8886465,1
"GO:0005865","striated muscle thin filament",0.0020151,13.87598,1,0.07206699,0.0001452222,0.9999991,1,26,4.554709,1,0.219553,0.000266809,0.03846154,0.9933331,1
"GO:0043226","organelle",0.7362752,5069.991,4892,0.9648933,0.710427,0.9999993,1,12862,2253.18,2310,1.025218,0.6163287,0.1795988,0.01915854,0.3743252975
"GO:0005684","U2-type spliceosomal complex",0.002850577,19.62907,3,0.1528345,0.0004356666,0.9999994,1,41,7.182426,2,0.2784575,0.0005336179,0.04878049,0.9964094,1
"GO:0044422","organelle part",0.5173034,3562.151,3358,0.9426887,0.4876561,0.9999996,1,8129,1424.047,1426,1.001371,0.3804696,0.1754213,0.4781532,1
"GO:0043232","intracellular non-membrane-bounded organelle",0.2935671,2021.503,1837,0.9087298,0.2667732,0.9999996,1,4135,724.3739,706,0.9746348,0.1883671,0.1707376,0.8047999,1
"GO:0044446","intracellular organelle part",0.5037854,3469.066,3259,0.9394459,0.4732791,0.9999998,1,7900,1383.931,1374,0.9928242,0.3665955,0.1739241,0.6509297,1
"GO:0036379","myofilament",0.002599713,17.90163,1,0.05586085,0.0001452222,1,1,29,5.080252,1,0.1968406,0.000266809,0.03448276,0.9962619,1
"GO:0043227","membrane-bounded organelle",0.6986541,4810.932,4585,0.9530378,0.6658437,1,1,11804,2067.838,2128,1.029094,0.5677695,0.1802779,0.01541432,0.348158107733333
"GO:0044428","nuclear part",0.2993991,2061.662,1837,0.8910286,0.2667732,1,1,4015,703.3522,696,0.9895469,0.185699,0.1733499,0.6401977,1
"GO:0031981","nuclear lumen",0.2730254,1880.053,1661,0.8834859,0.2412141,1,1,3574,626.0973,618,0.987067,0.1648879,0.1729155,0.6596963,1
"GO:0043229","intracellular organelle",0.6899872,4751.252,4515,0.9502759,0.6556782,1,1,11801,2067.312,2100,1.015812,0.5602988,0.177951,0.1221761,0.949082171884984
"GO:0043231","intracellular membrane-bounded organelle",0.623115,4290.77,4042,0.942022,0.5869881,1,1,10139,1776.161,1810,1.019052,0.4829242,0.1785186,0.114919,0.918267858490566
"GO:0070013","intracellular organelle lumen",0.2981106,2052.789,1811,0.8822142,0.2629974,1,1,4060,711.2353,695,0.977173,0.1854322,0.1711823,0.7782638,1
"GO:0043233","organelle lumen",0.2990277,2059.105,1813,0.8804796,0.2632878,1,1,4063,711.7609,697,0.9792615,0.1859658,0.1715481,0.7574758,1
"GO:0005634","nucleus",0.4693887,3232.211,2943,0.9105223,0.4273889,1,1,6798,1190.881,1206,1.012695,0.3217716,0.1774051,0.2857865,1
"GO:0005694","chromosome",0.09570448,659.021,495,0.7511141,0.07188498,1,1,1082,189.546,180,0.9496377,0.04802561,0.1663586,0.7944665,1
"GO:0044427","chromosomal part",0.08793938,605.5506,447,0.7381712,0.06491432,1,1,965,169.0498,162,0.9582976,0.04322305,0.1678756,0.7419499,1
"GO:0000228","nuclear chromosome",0.0668692,460.4613,311,0.6754096,0.0451641,1,1,651,114.0429,104,0.9119375,0.02774813,0.1597542,0.8657645,1
"GO:0044454","nuclear chromosome part",0.06486506,446.6608,297,0.6649341,0.04313099,1,1,618,108.2619,101,0.9329226,0.02694771,0.1634304,0.7967886,1
"GO:0000111","nucleotide-excision repair factor 2 complex",1.599297e-05,0.1101276,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0000120","RNA polymerase I transcription factor complex",0.00023043,1.586741,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0000125","PCAF complex",6.226389e-05,0.4287492,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0000126","transcription factor TFIIIB complex",4.546715e-05,0.3130868,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0000172","ribonuclease MRP complex",0.000258958,1.783185,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0000176","nuclear exosome (RNase complex)",0.0004583908,3.156479,0,0,0,1,1,12,2.102173,0,0,0,0,1,1
"GO:0000177","cytoplasmic exosome (RNase complex)",0.00033853,2.331118,0,0,0,1,1,13,2.277355,0,0,0,0,1,1
"GO:0000214","tRNA-intron endonuclease complex",7.619457e-05,0.5246758,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0000221","vacuolar proton-transporting V-type ATPase, V1 domain",0.0003171936,2.184195,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0000274","mitochondrial proton-transporting ATP synthase, stator stalk",1.564246e-05,0.107714,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0000275","mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)",1.027445e-05,0.07074988,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0000306","extrinsic component of vacuolar membrane",0.0003220003,2.217294,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0000322","storage vacuole",0.0001311838,0.9033315,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0000333","telomerase catalytic core complex",0.0001207511,0.8314918,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0000408","EKC/KEOPS complex",0.0001189007,0.81875,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0000793","condensed chromosome",0.04002587,275.6182,108,0.3918465,0.015684,1,1,307,53.7806,40,0.7437626,0.01067236,0.1302932,0.987039,1
"GO:0000794","condensed nuclear chromosome",0.0306819,211.2755,47,0.2224583,0.006825443,1,1,186,32.58369,16,0.4910433,0.004268943,0.08602151,0.9998347,1
"GO:0000795","synaptonemal complex",0.02796519,192.5683,16,0.08308742,0.002323555,1,1,129,22.59836,7,0.3097569,0.001867663,0.05426357,0.9999896,1
"GO:0000798","nuclear cohesin complex",0.0001831139,1.260922,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0000800","lateral element",0.02707828,186.4611,13,0.06971965,0.001887888,1,1,106,18.5692,5,0.2692631,0.001334045,0.04716981,0.9999839,1
"GO:0000801","central element",0.0003504078,2.412908,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0000802","transverse filament",0.000135878,0.9356556,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0000806","Y chromosome",4.45225e-05,0.3065819,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0000815","ESCRT III complex",0.0004802715,3.30715,0,0,0,1,1,9,1.57663,0,0,0,0,1,1
"GO:0000923","equatorial microtubule organizing center",0.0004941595,3.402783,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0000938","GARP complex",0.0001706352,1.174994,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0000942","condensed nuclear chromosome outer kinetochore",8.220544e-05,0.5660666,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0001401","mitochondrial sorting and assembly machinery complex",6.779054e-05,0.4668056,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0001536","radial spoke stalk",2.967436e-05,0.2043377,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0001651","dense fibrillar component",3.274363e-05,0.2254726,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0001739","sex chromatin",0.0002425246,1.670024,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0001939","female pronucleus",0.0004197598,2.890466,0,0,0,1,1,9,1.57663,0,0,0,0,1,1
"GO:0001940","male pronucleus",0.0003174901,2.186237,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0002079","inner acrosomal membrane",0.0002219375,1.528262,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0002081","outer acrosomal membrane",0.0003176616,2.187418,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0002111","BRCA2-BRAF35 complex",2.703644e-06,0.01861729,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0002116","semaphorin receptor complex",2.774427e-05,0.191047,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0002133","polycystin complex",5.893287e-05,0.4058118,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0002169","3-methylcrotonyl-CoA carboxylase complex, mitochondrial",4.30872e-05,0.2966985,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0002189","ribose phosphate diphosphokinase complex",0.0004439956,3.057353,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0002193","MAML1-RBP-Jkappa- ICN1 complex",0.0002438296,1.67901,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0002944","cyclin K-CDK12 complex",8.694947e-05,0.598734,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0002945","cyclin K-CDK13 complex",0.0001296854,0.8930137,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005577","fibrinogen complex",0.0007280168,5.013124,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0005579","membrane attack complex",0.0006025973,4.149485,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0005584","collagen type I trimer",0.0002564488,1.765907,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005606","laminin-1 complex",0.0001790649,1.233041,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005607","laminin-2 complex",4.105097e-05,0.282677,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005608","laminin-3 complex",0.0001451979,0.999833,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005618","cell wall",1.034546e-05,0.07123885,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005639","integral component of nuclear inner membrane",0.0006328809,4.358018,0,0,0,1,1,16,2.802898,0,0,0,0,1,1
"GO:0005642","annulate lamellae",0.0002158198,1.486135,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0005656","nuclear pre-replicative complex",3.346997e-05,0.2304742,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005668","RNA polymerase transcription factor SL1 complex",0.0001840646,1.267469,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005673","transcription factor TFIIE complex",3.495059e-05,0.2406697,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005686","U2 snRNP",0.001023413,7.047221,0,0,0,1,1,20,3.503622,0,0,0,0,1,1
"GO:0005687","U4 snRNP",0.0006624344,4.561523,0,0,0,1,1,11,1.926992,0,0,0,0,1,1
"GO:0005690","U4atac snRNP",5.804261e-06,0.03996814,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005691","U6atac snRNP",1.53758e-05,0.1058777,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005712","chiasma",8.177674e-05,0.5631146,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005713","recombination nodule",8.446263e-05,0.5816097,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005715","late recombination nodule",5.95576e-05,0.4101137,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005724","nuclear telomeric heterochromatin",9.356996e-06,0.06443227,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005731","nucleolus organizer region",3.650184e-06,0.02513517,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005745","m-AAA complex",7.111891e-05,0.4897248,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0005749","mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)",6.907173e-05,0.4756279,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0005760","gamma DNA polymerase complex",0.0001046085,0.7203343,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005826","actomyosin contractile ring",0.0002347018,1.616157,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0005831","steroid hormone aporeceptor complex",6.254491e-06,0.04306842,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005833","hemoglobin complex",5.657785e-05,0.3895951,0,0,0,1,1,9,1.57663,0,0,0,0,1,1
"GO:0005846","nuclear cap binding complex",4.877589e-05,0.3358708,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005850","eukaryotic translation initiation factor 2 complex",0.0003116035,2.145702,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0005851","eukaryotic translation initiation factor 2B complex",0.0001329224,0.9153035,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0005853","eukaryotic translation elongation factor 1 complex",3.724593e-05,0.2564755,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0005861","troponin complex",0.0001054901,0.7264048,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0005862","muscle thin filament tropomyosin",0.001026388,7.067708,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0005863","striated muscle myosin thick filament",0.0005846134,4.025648,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0005869","dynactin complex",0.0001884627,1.297754,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0005889","hydrogen:potassium-exchanging ATPase complex",2.553354e-05,0.1758239,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005895","interleukin-5 receptor complex",6.520776e-05,0.4490206,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005896","interleukin-6 receptor complex",0.0002855151,1.966057,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0005899","insulin receptor complex",0.0002490174,1.714734,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005900","oncostatin-M receptor complex",0.000275658,1.898181,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005914","spot adherens junction",0.0001318281,0.9077686,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0005927","muscle tendon junction",0.0001559608,1.073946,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0005940","septin ring",0.0001721112,1.185158,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005943","phosphatidylinositol 3-kinase complex, class IA",0.0007443456,5.125564,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005944","phosphatidylinositol 3-kinase complex, class IB",0.0001710151,1.17761,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0005952","cAMP-dependent protein kinase complex",0.0003315228,2.282866,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0005953","CAAX-protein geranylgeranyltransferase complex",7.877319e-05,0.5424322,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005954","calcium- and calmodulin-dependent protein kinase complex",0.0004124893,2.840401,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0005958","DNA-dependent protein kinase-DNA ligase 4 complex",0.000438617,3.020317,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0005960","glycine cleavage complex",0.0001110167,0.7644613,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005965","protein farnesyltransferase complex",9.399904e-05,0.6472774,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0005967","mitochondrial pyruvate dehydrogenase complex",0.0001351195,0.9304329,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0005968","Rab-protein geranylgeranyltransferase complex",0.0002677711,1.843872,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0008043","intracellular ferritin complex",8.612531e-06,0.05930589,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0008275","gamma-tubulin small complex",8.372723e-05,0.5765457,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0008385","IkappaB kinase complex",0.0003011466,2.073696,0,0,0,1,1,9,1.57663,0,0,0,0,1,1
"GO:0008537","proteasome activator complex",2.698658e-05,0.1858296,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0008622","epsilon DNA polymerase complex",0.0001766947,1.21672,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0008623","CHRAC",7.83309e-05,0.5393865,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0009331","glycerol-3-phosphate dehydrogenase complex",0.0003863072,2.660112,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0009336","sulfate adenylyltransferase complex (ATP)",0.0002418489,1.665371,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0009346","citrate lyase complex",2.37447e-05,0.163506,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0009353","mitochondrial oxoglutarate dehydrogenase complex",1.471556e-05,0.1013313,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0009360","DNA polymerase III complex",1.891569e-05,0.1302534,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0009368","endopeptidase Clp complex",3.097331e-05,0.2132822,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0009841","mitochondrial endopeptidase Clp complex",2.82995e-05,0.1948704,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0010370","perinucleolar chromocenter",4.594155e-05,0.3163535,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0014804","terminal cisterna lumen",1.722733e-05,0.1186274,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0016028","rhabdomere",4.559935e-05,0.3139971,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0016035","zeta DNA polymerase complex",0.0002744414,1.889804,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0016272","prefoldin complex",0.0002064673,1.421734,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0016281","eukaryotic translation initiation factor 4F complex",0.000678322,4.670925,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0016507","mitochondrial fatty acid beta-oxidation multienzyme complex",3.53672e-05,0.2435385,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0016533","cyclin-dependent protein kinase 5 holoenzyme complex",0.0001719046,1.183735,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0016586","RSC complex",4.253046e-05,0.2928648,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0016602","CCAAT-binding factor complex",0.0001817455,1.251499,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0016942","insulin-like growth factor binding protein complex",0.0006800035,4.682504,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0017071","intracellular cyclic nucleotide activated cation channel complex",6.19587e-05,0.4266476,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0017102","methionyl glutamyl tRNA synthetase complex",4.560804e-05,0.3140569,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0017117","single-stranded DNA-dependent ATP-dependent DNA helicase complex",2.979448e-05,0.2051648,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0017133","mitochondrial electron transfer flavoprotein complex",9.657955e-05,0.6650468,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0017177","glucosidase II complex",8.416877e-06,0.05795862,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0019013","viral nucleocapsid",4.965255e-05,0.3419075,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0019028","viral capsid",0.0002527012,1.740101,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0019185","snRNA-activating protein complex",3.95322e-05,0.2722188,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0019773","proteasome core complex, alpha-subunit complex",0.0002326977,1.602357,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0019814","immunoglobulin complex",0.0002379909,1.638806,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0019815","B cell receptor complex",0.0002020511,1.391324,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0019907","cyclin-dependent protein kinase activating kinase holoenzyme complex",0.0005066051,3.488482,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0020003","symbiont-containing vacuole",0.0003799919,2.616625,0,0,0,1,1,10,1.751811,0,0,0,0,1,1
"GO:0020005","symbiont-containing vacuole membrane",0.0003226708,2.221911,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0020018","ciliary pocket membrane",0.0001278558,0.8804149,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0030121","AP-1 adaptor complex",0.0002074089,1.428218,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0030124","AP-4 adaptor complex",0.0001023347,0.7046768,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0030130","clathrin coat of trans-Golgi network vesicle",0.0002974163,2.048009,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0030289","protein phosphatase 4 complex",0.0004812411,3.313826,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0030688","preribosome, small subunit precursor",0.0003537729,2.43608,0,0,0,1,1,10,1.751811,0,0,0,0,1,1
"GO:0030691","Noc2p-Noc3p complex",8.425942e-06,0.05802104,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0030692","Noc4p-Nop14p complex",5.137679e-05,0.3537806,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0030849","autosome",8.510738e-05,0.5860494,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0030868","smooth endoplasmic reticulum membrane",0.0001837787,1.2655,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0030891","VCB complex",0.000114429,0.7879578,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0030892","mitotic cohesin complex",1.881069e-05,0.1295304,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0030893","meiotic cohesin complex",0.0001722215,1.185917,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0030895","apolipoprotein B mRNA editing enzyme complex",0.0001477218,1.017212,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0030905","retromer, tubulation complex",0.0001990978,1.370988,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0030906","retromer, cargo-selective complex",5.865865e-05,0.4039235,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0030915","Smc5-Smc6 complex",0.0006328091,4.357524,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0031021","interphase microtubule organizing center",0.0004220616,2.906316,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0031074","nucleocytoplasmic shuttling complex",6.645798e-05,0.4576296,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0031084","BLOC-2 complex",7.12632e-05,0.4907184,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0031085","BLOC-3 complex",0.0002441842,1.681453,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0031088","platelet dense granule membrane",0.000492847,3.393744,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0031095","platelet dense tubular network membrane",3.596587e-05,0.247661,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0031209","SCAR complex",0.0004435042,3.05397,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0031259","uropod membrane",2.816542e-05,0.1939471,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0031260","pseudopodium membrane",7.518684e-06,0.05177366,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0031303","integral component of endosome membrane",2.002238e-05,0.1378741,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0031309","integral component of nuclear outer membrane",2.652653e-06,0.01826617,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0031389","Rad17 RFC-like complex",1.297394e-05,0.08933856,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0031414","N-terminal protein acetyltransferase complex",0.0006472421,4.456909,0,0,0,1,1,12,2.102173,0,0,0,0,1,1
"GO:0031415","NatA complex",0.000460123,3.168407,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0031416","NatB complex",7.687974e-05,0.5293939,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0031417","NatC complex",0.0001102394,0.7591086,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0031429","box H/ACA snoRNP complex",0.0001058576,0.7289355,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0031436","BRCA1-BARD1 complex",0.0002919109,2.010098,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0031462","Cul2-RING ubiquitin ligase complex",0.0004716847,3.248021,0,0,0,1,1,13,2.277355,0,0,0,0,1,1
"GO:0031466","Cul5-RING ubiquitin ligase complex",0.0003209529,2.210082,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0031467","Cul7-RING ubiquitin ligase complex",0.0002409329,1.659064,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0031475","myosin V complex",4.396916e-05,0.3027716,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0031501","mannosyltransferase complex",7.236195e-05,0.4982844,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0031510","SUMO activating enzyme complex",0.0001154767,0.7951728,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0031515","tRNA (m1A) methyltransferase complex",2.793237e-05,0.1923423,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0031523","Myb complex",9.932776e-05,0.683971,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0031533","mRNA cap methyltransferase complex",4.302753e-05,0.2962875,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0031592","centrosomal corona",0.0001133532,0.7805505,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0031673","H zone",0.0002173276,1.496518,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0031680","G-protein beta/gamma-subunit complex",9.646699e-06,0.06642717,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0031838","haptoglobin-hemoglobin complex",4.617309e-05,0.3179479,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0031905","early endosome lumen",4.430305e-05,0.3050708,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
