id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0006412	translation	0.0430585152834595	1844	1.44788164133039	1.96849031332432e-53	1.73883311010315e-51	67580	651	694	1.31501566069785	6.28045206985824e-52	5.29556299526684e-50	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010638	positive regulation of organelle organization	0.0462719661361638	1953	1.42697211090505	1.09514651762878e-52	9.58253202925178e-51	81808	513	554	1.2981264745517	1.48447413725428e-36	8.34454401395968e-35	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009607	response to biotic stimulus	0.11883522162129	4386	1.24782775794102	4.39071892677552e-52	3.8059736491442e-50	75403	1327	1803	1.03177405513064	0.0135085365229287	0.0397246912651122	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033036	macromolecule localization	0.25196103426745	8601	1.15410882166239	4.79327688087997e-52	4.11644843242238e-50	84717	2741	3102	1.23872998076912	6.90243047623418e-132	3.04857346033676e-129	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0061572	actin filament bundle organization	0.0184142690703681	929	1.7056598421101	7.54434940917835e-52	6.41961841927791e-50	100777	166	183	1.27164651419032	1.1464818987688e-10	1.53222184597704e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0019219	regulation of nucleobase-containing compound metabolic process	0.316107809062717	10568	1.13028711117292	1.37886441040558e-51	1.16263340059198e-49	95021	3259	3853	1.18575443657354	4.11293421478025e-99	8.8715034516481e-97	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006351	DNA-templated transcription	0.284548417693243	9576	1.13778225940004	1.59937200502255e-49	1.33641219338596e-47	97695	2871	3418	1.17752609683319	1.5097106520917e-78	2.222629571135e-76	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901652	response to peptide	0.0871770695781763	3319	1.28717080727662	5.34634633789728e-49	4.42744306107119e-47	86880	878	1082	1.13756615382611	1.71798439194988e-14	3.34052520656922e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034097	response to cytokine	0.0862416652520763	3287	1.2885870595749	6.95508872465641e-49	5.70871220541488e-47	87464	864	1062	1.14050877891033	8.24130865307307e-15	1.63329354182164e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0022402	cell cycle process	0.103403738604147	3853	1.25977783595656	7.55556834758383e-49	6.14718389682807e-47	90141	1215	1324	1.28646418391533	9.01040270786349e-80	1.38842606463338e-77	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071840	cellular component organization or biogenesis	0.531838249357688	16984	1.07967142753949	8.57267858559874e-49	6.91405164186333e-47	87071	5922	6953	1.19400344675473	5.76285442254025e-230	1.33626186922652e-226	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043933	protein-containing complex organization	0.137376459635541	4953	1.2189536819113	1.39585572420294e-48	1.11608291741226e-46	79869	1610	1820	1.24012052322221	7.1748791700526e-75	9.64449337713592e-73	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042594	response to starvation	0.0178956326642857	895	1.69085814588336	1.46281932224295e-48	1.15962813793191e-46	81229	226	245	1.29315850833251	3.14968998666486e-16	6.93904385423196e-15	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071345	cellular response to cytokine stimulus	0.076784300825552	2968	1.30684071905107	1.92757536210807e-48	1.51510690538579e-46	89769	785	941	1.16947095499539	7.67554075019075e-19	2.05160347141266e-17	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030217	T cell differentiation	0.0337777541488011	1483	1.48436797539719	2.98565883133864e-48	2.32705761854335e-46	116674	315	353	1.25096527715111	2.06226706340669e-16	4.6426036439556e-15	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045765	regulation of angiogenesis	0.0333150315488419	1465	1.48671797144121	5.21116860259605e-48	4.02779906575653e-46	93458	273	310	1.23455476491321	9.5048118570473e-13	1.56584600309261e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031669	cellular response to nutrient levels	0.0229830415299101	1086	1.59754653951873	5.29459284051546e-48	4.05845856163478e-46	78945	269	291	1.29589166882057	2.0127732676339e-19	5.49072707567777e-18	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051641	cellular localization	0.215500408540413	7417	1.16362053426749	8.98462212962958e-48	6.83052215182904e-46	84364	2355	2659	1.24160079200902	4.79047987604256e-114	1.48105669500983e-111	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0097435	supramolecular fiber organization	0.0677942160914655	2659	1.32604080802977	1.40691019655884e-47	1.06090179455962e-45	79700	673	819	1.15196840873505	1.77544238807302e-13	3.20374088509285e-12	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051234	establishment of localization	0.36996991092534	12149	1.1102104795916	1.95084352971383e-47	1.45919949500772e-45	89233	3979	4809	1.15992142097182	6.3309395798889e-95	1.22332217923895e-92	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034976	response to endoplasmic reticulum stress	0.0201147712635834	975	1.63878021760851	2.08578606221792e-47	1.54765325816569e-45	86500	273	287	1.33349120948814	3.18483089308272e-25	1.13612717435932e-23	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2001242	regulation of intrinsic apoptotic signaling pathway	0.0136495567427193	723	1.7908159113048	2.91986167780095e-47	2.14934262393681e-45	87169	181	196	1.2945889934081	2.22180753303841e-13	3.97823646118363e-12	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001817	regulation of cytokine production	0.069307577212205	2706	1.3200131880376	4.86530714668301e-47	3.55320659728228e-45	99437	709	877	1.1333291222586	2.62117542062628e-11	3.78093344110556e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042110	T cell activation	0.056676367655813	2276	1.35769257913253	6.78636896501841e-47	4.91746657426139e-45	110653	538	655	1.15146404771538	5.77434087847436e-11	8.00553238383403e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	0.1538213561679	5460	1.20007172136747	1.14079175767686e-46	8.20220430422706e-45	106201	1376	1606	1.20110866421565	4.23118780184437e-45	2.97305051985656e-43	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009896	positive regulation of catabolic process	0.0492593111704258	2019	1.38573178887566	1.16585514815898e-46	8.31792807628811e-45	94076	527	570	1.29611986340127	5.21990890354652e-37	2.98855895557987e-35	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051017	actin filament bundle assembly	0.0181449586913655	895	1.66762442289509	2.44912057086088e-46	1.73401475532326e-44	101587	164	180	1.27726422971485	5.97120300783505e-11	8.25378657193295e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901342	regulation of vasculature development	0.0345055439137633	1498	1.46775690150929	2.7758851428613e-46	1.95047990151807e-44	95296	279	317	1.23382722197968	6.29944529849267e-13	1.0619663085982e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002262	myeloid cell homeostasis	0.0194080204217996	942	1.64097081718567	4.72493171639091e-46	3.29501817064103e-44	114131	201	225	1.25234200084237	4.58323373670783e-11	6.43108818577385e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033043	regulation of organelle organization	0.107218605929389	3951	1.24585663345953	7.21497215057095e-46	4.99394527586161e-44	82578	1113	1215	1.28418707106832	1.02533686877596e-71	1.25131571814434e-69	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045637	regulation of myeloid cell differentiation	0.0236034304645446	1098	1.572745345802	1.07799358264669e-45	7.4062151696652e-44	109521	201	231	1.21981363718412	9.7811943527042e-09	1.03326398201972e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071216	cellular response to biotic stimulus	0.0206299508515669	984	1.61260536566992	4.01811785589736e-45	2.74029728775353e-43	77420	228	271	1.17943758409453	5.34306633818182e-07	4.38169233303593e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010608	post-transcriptional regulation of gene expression	0.0374292392271857	1595	1.44072430538274	4.41471852221354e-45	2.98879666376136e-43	74725	498	536	1.30248868710911	1.34226826163585e-36	7.59118178455643e-35	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0080134	regulation of response to stress	0.121098268458171	4392	1.22618385483839	7.24399884263318e-45	4.86870212068281e-43	79375	1309	1518	1.20886354721156	4.66467568553207e-46	3.40668243963071e-44	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0044281	small molecule metabolic process	0.131921752137839	4734	1.21322971346722	3.37777666781234e-44	2.25387615783881e-42	83548	1492	1840	1.13673807506701	6.07997022106832e-24	2.04317839856553e-22	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051252	regulation of RNA metabolic process	0.299123720294448	9954	1.12506594263903	3.61699540610866e-44	2.39625945654699e-42	97187	2979	3547	1.17738560456053	8.11782253724712e-82	1.42061894401825e-79	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001816	cytokine production	0.0707794810670222	2731	1.30450431904614	6.92090372095542e-44	4.55258028452919e-42	100461	714	884	1.13228395598549	3.13682694637149e-11	4.48290753892074e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030029	actin filament-based process	0.084890790445881	3200	1.27444352826997	8.01093830981703e-44	5.232496677715e-42	96581	724	837	1.21261382417198	2.05277605585988e-26	7.80307291725427e-25	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0008104	intracellular protein localization	0.219145211897626	7478	1.1536781568951	2.33646279559662e-43	1.5154330370041e-41	86034	2345	2615	1.25713107159129	1.75292948391513e-128	6.77434206804702e-126	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0110053	regulation of actin filament organization	0.0261935840020024	1181	1.52435516664866	3.01451704209012e-43	1.9416420531518e-41	85993	252	279	1.2662100152956	6.26556378506511e-15	1.25785939624413e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071214	cellular response to abiotic stimulus	0.0285033473634609	1263	1.49809267481448	7.10068200154355e-43	4.51087846330934e-41	89856	316	359	1.23396272481454	1.77307237975601e-14	3.43324557875511e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0104004	cellular response to environmental stimulus	0.0285033473634609	1263	1.49809267481448	7.10068200154355e-43	4.51087846330934e-41	89856	316	359	1.23396272481454	1.77307237975601e-14	3.43324557875511e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050776	regulation of immune response	0.0698956060688447	2691	1.30165238399957	1.40242930151992e-42	8.84866106911378e-41	72482	833	1052	1.11004010133685	1.69842868364415e-09	1.96420524199495e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006259	DNA metabolic process	0.0678150204556361	2621	1.30668925310627	1.52075506220987e-42	9.53040756891658e-41	79650	905	989	1.2828081026693	1.48627058616112e-57	1.42115048315922e-55	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043068	positive regulation of programmed cell death	0.0649914788168527	2526	1.31403859922082	1.57977674406477e-42	9.83384516859112e-41	98103	604	680	1.24519518520982	4.77987103234798e-29	2.02435177283231e-27	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048585	negative regulation of response to stimulus	0.179191445419503	6215	1.17261394800199	2.78038166692835e-42	1.7192026640507e-40	92691	1635	1897	1.20825842731489	1.11554743963036e-57	1.07778151068454e-55	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032868	response to insulin	0.0274249704458766	1220	1.50398968549623	3.72664802719441e-42	2.28905036107471e-40	103399	273	315	1.21495865753364	6.04406700515645e-11	8.34207164774198e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045619	regulation of lymphocyte differentiation	0.0226550117017731	1045	1.55949215721483	4.22580709471266e-42	2.57857636864868e-40	116240	203	229	1.24271048444405	2.00011340199674e-10	2.59818652710361e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	0.00827765612900907	484	1.97682933032119	5.70750182278295e-42	3.4599398304779e-40	99155	114	116	1.37770510900698	9.63302813803741e-15	1.90098587192121e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034101	erythrocyte homeostasis	0.0143431809674367	728	1.71599926216814	1.11861906809558e-41	6.72961861642072e-40	109313	162	178	1.2758641044973	9.8184970806617e-11	1.33138246232657e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006810	transport	0.353590152298185	11575	1.10675637936912	1.12462629169295e-41	6.72961861642072e-40	89714	3758	4573	1.15203316330252	1.74070053840988e-80	2.83245570065817e-78	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2001141	regulation of RNA biosynthetic process	0.279753815144849	9327	1.1271900700735	1.2955339314069e-41	7.7026135985891e-40	98599	2744	3276	1.17422039879977	5.29945587543471e-72	6.64222341144012e-70	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006355	regulation of DNA-templated transcription	0.279578099097926	9318	1.12681015896686	2.40327386979004e-41	1.41976848040144e-39	98683	2740	3271	1.17430098592838	6.02425372061114e-72	7.44999376782244e-70	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007264	small GTPase-mediated signal transduction	0.0470122800679229	1904	1.36926284814549	4.02443227564237e-41	2.36244363016348e-39	88710	425	460	1.29521094344096	7.58255194786661e-30	3.30179198668839e-28	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016043	cellular component organization	0.525295194107156	16683	1.07374688691377	5.16279105304065e-41	3.01162811427371e-39	87568	5718	6747	1.18807223787963	1.18348056663322e-206	1.82946370925385e-203	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902107	positive regulation of leukocyte differentiation	0.0219738893588582	1014	1.56013513300957	6.03523042210018e-41	3.4768175257751e-39	114220	192	220	1.22345487192199	1.22779520772521e-08	1.27952815187093e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903708	positive regulation of hemopoiesis	0.0219738893588582	1014	1.56013513300957	6.03523042210018e-41	3.4768175257751e-39	114220	192	220	1.22345487192199	1.22779520772521e-08	1.27952815187093e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050778	positive regulation of immune response	0.0544546073591349	2156	1.33858304870783	9.73459526322394e-41	5.57335623866679e-39	70348	674	842	1.12216627331126	2.30942238325774e-09	2.63467313711139e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072359	circulatory system development	0.146652878218004	5167	1.19118458892603	1.27008516844519e-40	7.22701836645959e-39	102536	1123	1283	1.22705069765299	2.88399692133552e-46	2.12294217820531e-44	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045087	innate immune response	0.0647003771128302	2500	1.30636456609256	1.83995296391702e-40	1.04058315489819e-38	60530	821	1110	1.0368825965022	0.024393654132755	0.0639488813118437	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098542	defense response to other organism	0.0688155675971939	2636	1.29506004557948	3.0530655984191e-40	1.71619293486892e-38	60618	877	1211	1.01523096867529	0.204071331359749	0.306272103294769	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007005	mitochondrion organization	0.0338973350505052	1436	1.4322541167797	1.87677108895375e-39	1.04239908788658e-37	90369	415	441	1.31922512526546	2.43879806713084e-34	1.25665844847992e-32	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903047	mitotic cell cycle process	0.0617822866643303	2394	1.31006053300809	1.87688029840495e-39	1.04239908788658e-37	96873	726	756	1.34624539891548	1.34145938764913e-71	1.61584880785008e-69	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002573	myeloid leukocyte differentiation	0.0303613976675681	1308	1.4565224374188	4.91015035628765e-39	2.71081217586714e-37	120838	245	286	1.20090722604522	6.72021749077182e-09	7.2815440685641e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043065	positive regulation of apoptotic process	0.0627415952350793	2421	1.3045791347198	8.53237355474634e-39	4.68270797161374e-37	97111	582	657	1.24184393868033	2.71305051391833e-27	1.05729174439464e-25	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051253	negative regulation of RNA metabolic process	0.146086115667027	5126	1.18631727779487	1.47753850988226e-38	8.0612762818576e-37	109330	1257	1479	1.19145188993586	1.84602439505834e-37	1.07269586442338e-35	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010506	regulation of autophagy	0.0269532858788028	1183	1.4838985907099	1.53815875499807e-38	8.34293710678778e-37	89320	312	325	1.34580035911418	4.43554222240265e-31	2.04674896083505e-29	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030218	erythrocyte differentiation	0.0136474090736076	687	1.701914439495	2.30168216659032e-38	1.24116872646077e-36	112902	151	166	1.27519988846788	4.73165253294576e-10	5.89074862323113e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030163	protein catabolic process	0.0906057972529402	3339	1.2459242199524	2.34929491319935e-38	1.25952082774127e-36	76883	1059	1218	1.21887193854502	1.25471929042243e-40	7.75834761244538e-39	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0023057	negative regulation of signaling	0.163168714686034	5663	1.17338589808607	3.01902760184454e-38	1.60928051764989e-36	100517	1420	1632	1.21976901420939	3.06793374385118e-55	2.76262965769123e-53	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006417	regulation of translation	0.0271029760740773	1186	1.47944526671354	4.0850008466732e-38	2.1650504487368e-36	79022	351	376	1.30866557526895	3.21894464316777e-27	1.2491929525264e-25	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010648	negative regulation of cell communication	0.16345852650437	5669	1.17254649477385	5.56823416544228e-38	2.93439612979984e-36	100468	1424	1637	1.21946886541603	2.96471561121022e-55	2.69585659744851e-53	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0000278	mitotic cell cycle	0.074345099418385	2800	1.27331800511898	6.94746326146847e-38	3.64054925141921e-36	96091	841	885	1.33217761536609	1.89219374897548e-75	2.7000149264227e-73	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0008637	apoptotic mitochondrial changes	0.00794486146692121	456	1.94048240482342	8.25400995717998e-38	4.30089563780024e-36	79010	114	124	1.28882090842588	1.35268740478106e-08	1.40180733847422e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051726	regulation of cell cycle	0.0943939648887397	3457	1.23818730384663	9.20085967174848e-38	4.76748455058476e-36	94848	1000	1083	1.29443709517754	3.19789871001597e-69	3.70756381692477e-67	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
