id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0035722	interleukin-12-mediated signaling pathway	0.00107145924308037	139	1.10678525060981	0.125403105285744	0.18679644416393	180457	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0021955	central nervous system neuron axonogenesis	0.00703520431348184	858	1.04048252762368	0.125611149746162	0.18707560689035	214244	39	39	1.05661024702653	0.116502369614276	0.456099734582313	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051135	positive regulation of NK T cell activation	0.000708185302088748	94	1.13241382548781	0.125729142674884	0.187220584107929	117134	8	9	0.939209108468029	0.919637525614117	0.965198917090311	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033023	mast cell homeostasis	0.000812758361495712	107	1.12317272861289	0.125764424248399	0.187242370223356	179316	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:2001034	positive regulation of double-strand break repair via nonhomologous end joining	0.00082890863568355	109	1.12187391989848	0.125836919296062	0.187293794311935	77757	14	14	1.05661024702653	0.462457052469762	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060159	regulation of dopamine receptor signaling pathway	0.00136473016713923	175	1.09399534841621	0.125840277373807	0.187293794311935	178098	11	11	1.05661024702653	0.545586722282881	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0072679	thymocyte migration	0.000257354911933308	37	1.22657322658154	0.125943319157376	0.187416391728201	34307	7	7	1.05661024702653	0.680093031589542	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045939	negative regulation of steroid metabolic process	0.00358360607112839	444	1.0570290543366	0.126291916230092	0.187904300042377	161832	29	29	1.05661024702653	0.202269083407792	0.629798687932162	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071681	cellular response to indole-3-methanol	0.000724562968215661	96	1.13036660275013	0.126588091231742	0.1883140645116	181326	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032387	negative regulation of intracellular transport	0.00569167538099751	697	1.04476081119727	0.12751736196461	0.189665341360419	127565	58	58	1.05661024702653	0.0408071701138369	0.218416325174157	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070199	establishment of protein localization to chromosome	0.00215344387352032	271	1.07364313692305	0.127788865790444	0.190037993459398	119704	22	22	1.05661024702653	0.297554417842718	0.761265774994336	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051725	protein de-ADP-ribosylation	0.00023471239364062	34	1.23585384459457	0.128261648576692	0.190709801188073	30369	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0018345	protein palmitoylation	0.00193169452244245	244	1.07764469770043	0.128545057564935	0.191099858491763	110616	22	23	1.01067067106886	0.648699585843065	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033275	actin-myosin filament sliding	0.000830036404387376	109	1.12034963218073	0.12868648425491	0.1912787463507	92430	15	19	0.834165984494631	0.997293884200127	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034635	glutathione transport	0.00152983339485533	195	1.08746350940403	0.128911764591314	0.191582194648327	171824	11	11	1.05661024702653	0.545586722282881	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002314	germinal center B cell differentiation	0.00101625372254221	132	1.10814349183001	0.128980220195193	0.191652516635498	127927	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0044057	regulation of system process	0.07676113395627	9101	1.01151412334769	0.129079689802415	0.191768891928313	178651	557	571	1.03070386618875	0.000434166763560241	0.00622710761382537	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0072273	metanephric nephron morphogenesis	0.00456763277322732	562	1.0497100460639	0.129382711354	0.192187589096776	237178	23	23	1.05661024702653	0.281593273842702	0.744809280610204	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002536	respiratory burst involved in inflammatory response	0.000765990511607027	101	1.12492146080573	0.129835260484448	0.192828223884109	162993	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0061311	cell surface receptor signaling pathway involved in heart development	0.00108163809601783	140	1.10425730024878	0.129967709287963	0.192993321341953	252982	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007292	female gamete generation	0.0171521600077393	2061	1.02514049833459	0.130323846579431	0.193490472725676	164605	170	175	1.02642138282577	0.0876046292356094	0.379539505027242	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1904978	regulation of endosome organization	0.000430680332608123	59	1.16874883305118	0.130572617421058	0.193828081558077	215132	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006044	N-acetylglucosamine metabolic process	0.00199883233286145	252	1.07559405529578	0.130734858262488	0.194037151721391	147625	19	19	1.05661024702653	0.35106762242066	0.817866872521457	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0003073	regulation of systemic arterial blood pressure	0.0129424772085468	1561	1.02898658435128	0.130846566826054	0.194171165533851	146140	106	111	1.00901519085417	0.449532685904963	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070234	positive regulation of T cell apoptotic process	0.00176887406470155	224	1.0803769811223	0.131162547017581	0.194608216954412	164634	16	16	1.05661024702653	0.414193380576877	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0003281	ventricular septum development	0.0154943937974363	1864	1.02635011860477	0.131573388867248	0.195185850271488	227497	76	76	1.05661024702653	0.0150893716706736	0.106970549599686	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1905770	regulation of mesodermal cell differentiation	0.00165433252394148	210	1.08298067027284	0.131822235424777	0.195523017928424	222948	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042178	xenobiotic catabolic process	0.00167098319655813	212	1.08240053109195	0.132263875287758	0.196145985808653	122014	25	28	0.94340200627369	0.939711126117466	0.979914983382066	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070453	regulation of heme biosynthetic process	0.000227909698265657	33	1.23530827917039	0.132697680941934	0.196724962900673	33720	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901463	regulation of tetrapyrrole biosynthetic process	0.000227909698265657	33	1.23530827917039	0.132697680941934	0.196724962900673	33720	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042118	endothelial cell activation	0.0015155080431007	193	1.08648386664849	0.132792287045121	0.196833033617477	200967	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046477	glycosylceramide catabolic process	0.00050280204329658	68	1.15381477828902	0.133132261105765	0.197304709291594	68748	7	7	1.05661024702653	0.680093031589542	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070973	protein localization to endoplasmic reticulum exit site	0.000759986070868487	100	1.12258332237772	0.135401308098244	0.200634688760708	174041	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060707	trophoblast giant cell differentiation	0.00210063039363467	264	1.07220665957766	0.135603134282028	0.200900918061299	166922	14	14	1.05661024702653	0.462457052469762	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0015961	diadenosine polyphosphate catabolic process	0.000913808888289579	119	1.11100445859301	0.136065682707068	0.201553266640252	215127	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050904	diapedesis	0.00106828120244683	138	1.10209166583697	0.136600987286234	0.202313157746535	236667	7	7	1.05661024702653	0.680093031589542	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002326	B cell lineage commitment	0.000647979201333498	86	1.1323002505496	0.137216876296242	0.203192130879964	341466	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050829	defense response to Gram-negative bacterium	0.00582698617980965	712	1.04246197844601	0.137281251076107	0.203254262492989	110891	85	108	0.831591398122734	0.999999997951091	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0061162	establishment of monopolar cell polarity	0.00300444492963197	373	1.05917763588636	0.139160955631062	0.206003654646015	194850	24	24	1.05661024702653	0.266487484565852	0.72756459577193	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1990349	gap junction-mediated intercellular transport	0.000252444199189151	36	1.21663785030193	0.139407245562307	0.206334556890864	89197	5	6	0.880508539188777	0.962759227586669	0.990506968856046	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0072038	mesenchymal stem cell maintenance involved in nephron morphogenesis	0.000801999454869356	105	1.11696469040877	0.139951006657397	0.20710556183493	127919	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901387	positive regulation of voltage-gated calcium channel activity	0.000512885582247599	69	1.14776458018913	0.140346977901428	0.20765764501179	94715	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070862	negative regulation of protein exit from endoplasmic reticulum	0.000794175538211121	104	1.11722604542917	0.140658921482386	0.208085240835502	150183	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902916	positive regulation of protein polyubiquitination	0.00168395883418337	213	1.07912648420853	0.141103374719802	0.208708694711982	186854	18	18	1.05661024702653	0.370962124206375	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0001710	mesodermal cell fate commitment	0.00287318054995124	357	1.06005772857769	0.141148351248322	0.208722893911889	239188	18	18	1.05661024702653	0.370962124206375	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902022	L-lysine transport	0.000617159764225659	82	1.13354943895727	0.141182034670962	0.208722893911889	75236	7	8	0.924533966148216	0.935252184256724	0.975489653129612	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903401	L-lysine transmembrane transport	0.000617159764225659	82	1.13354943895727	0.141182034670962	0.208722893911889	75236	7	8	0.924533966148216	0.935252184256724	0.975489653129612	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:2000407	regulation of T cell extravasation	0.000245162891439428	35	1.21797262703802	0.141787936995486	0.209584483980775	49325	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032092	positive regulation of protein binding	0.00163505901466231	207	1.08009295025058	0.141859323670767	0.209655825219698	203376	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051838	cytolysis by host of symbiont cells	0.000346923847839358	48	1.1804057085746	0.142401479960112	0.210422786635974	58365	6	11	0.576332862014472	0.999991469023977	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060354	negative regulation of cell adhesion molecule production	0.000537587223054456	72	1.14263566785541	0.142902877889552	0.211129280401592	150614	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060012	synaptic transmission, glycinergic	0.000466134412306541	63	1.15306450135295	0.14412190287331	0.212895616381933	104747	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032836	glomerular basement membrane development	0.00199027449850764	250	1.07164575669845	0.144245451939423	0.213043413053388	270508	11	11	1.05661024702653	0.545586722282881	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0016926	protein desumoylation	0.000787405181510128	103	1.11599737934532	0.144326951335432	0.213129066410156	108869	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0072592	oxygen metabolic process	0.000316062881065999	44	1.18769082161218	0.144940498125876	0.21399536075797	61228	7	7	1.05661024702653	0.680093031589542	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006622	protein targeting to lysosome	0.00321609440221829	398	1.05579232919139	0.144960792519626	0.21399536075797	107416	32	32	1.05661024702653	0.171421426147045	0.575019634064099	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0048793	pronephros development	0.00148898590515287	189	1.08291765925315	0.145223136246244	0.214347741550495	166290	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0044821	meiotic telomere tethering at nuclear periphery	0.000230374586036379	33	1.22209112565191	0.145482466172205	0.214660621771095	58616	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070197	meiotic attachment of telomere to nuclear envelope	0.000230374586036379	33	1.22209112565191	0.145482466172205	0.214660621771095	58616	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050879	multicellular organismal movement	0.00563464051273391	688	1.04170906429643	0.14576764248115	0.215046406504488	117431	67	70	1.0113269507254	0.479127170543383	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:2000138	positive regulation of cell proliferation involved in heart morphogenesis	0.00112114710502502	144	1.09578187000118	0.146005005778842	0.215361540165407	202335	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902914	regulation of protein polyubiquitination	0.00252023285816896	314	1.06295088284453	0.146103601487215	0.215471918458779	175865	27	27	1.05661024702653	0.225856416946048	0.667048903078118	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0014831	gastro-intestinal system smooth muscle contraction	0.00199194521652707	250	1.07074692782439	0.147213683237463	0.217073746286239	275505	11	12	0.968559393107655	0.867319510806224	0.924739652455319	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	0.00364233514550094	449	1.05169704815088	0.147954192010885	0.218130188449219	147898	31	31	1.05661024702653	0.181142868083551	0.592718291199406	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0014041	regulation of neuron maturation	0.0014411852601397	183	1.08331684547895	0.148179641752974	0.218427054425983	206146	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0044090	positive regulation of vacuole organization	0.00236439142667794	295	1.06445390233265	0.148365623755969	0.218646209243212	90722	28	28	1.05661024702653	0.213737948961842	0.647065770696836	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:2001026	regulation of endothelial cell chemotaxis	0.00379249586340022	467	1.05054820052956	0.148376544113101	0.218646209243212	189975	20	21	1.0062954733586	0.688633703290219	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0140042	lipid droplet formation	0.00163060546864596	206	1.07781083277971	0.149246525875066	0.21989246833104	143189	16	17	0.994456703083795	0.76956241688593	0.841488474904091	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0086010	membrane depolarization during action potential	0.00405989006136227	499	1.04860153865084	0.149425671310931	0.220120643667947	187802	30	30	1.05661024702653	0.191415032100203	0.608541408153064	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902338	negative regulation of apoptotic process involved in morphogenesis	0.000837882107099653	109	1.10985897952993	0.149667985267222	0.220405980577863	142380	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1904746	negative regulation of apoptotic process involved in development	0.000837882107099653	109	1.10985897952993	0.149667985267222	0.220405980577863	142380	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0040009	regulation of growth rate	0.000277919585321633	39	1.19720817116761	0.149803632793505	0.220569915319699	63681	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0003186	tricuspid valve morphogenesis	0.00109029056354389	140	1.09549399370436	0.150296824119884	0.221260156566812	196652	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006929	substrate-dependent cell migration	0.00421088647867836	517	1.04746911875749	0.150604331492007	0.221653866224467	200019	28	28	1.05661024702653	0.213737948961842	0.647065770696836	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1905820	positive regulation of chromosome separation	0.00202684953876799	254	1.06914454530448	0.150613154274726	0.221653866224467	100530	32	33	1.0245917546924	0.465828385939867	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035443	tripeptide transmembrane transport	0.00162313421373755	205	1.07751580024009	0.150755289534334	0.221827038332977	181184	11	11	1.05661024702653	0.545586722282881	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009950	dorsal/ventral axis specification	0.00261453447390879	325	1.06050618760548	0.151143682105308	0.222362447776866	160886	14	14	1.05661024702653	0.462457052469762	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010561	negative regulation of glycoprotein biosynthetic process	0.00103361822883585	133	1.09778097358549	0.151317461262482	0.222581995663031	107084	10	12	0.880508539188777	0.976551823833888	0.99460810094696	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0061756	leukocyte adhesion to vascular endothelial cell	0.00556483493191591	679	1.04097837134168	0.151612640360777	0.222980017867181	178930	44	46	1.01067067106886	0.549511465935618	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1904181	positive regulation of membrane depolarization	0.00137725204210761	175	1.08404882261699	0.15179759140598	0.223215822458323	261563	13	13	1.05661024702653	0.488656336128994	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1905279	regulation of retrograde transport, endosome to Golgi	0.000636580329369626	84	1.12577160366011	0.151893501240137	0.223320638194312	178716	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050881	musculoskeletal movement	0.00542442381360802	662	1.04118665709992	0.153564288062037	0.225740499328549	118938	65	68	1.00999508906948	0.502089873865425	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070668	positive regulation of mast cell proliferation	0.000871760442357984	113	1.10587363344938	0.153642673750079	0.225819115398277	202306	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042983	amyloid precursor protein biosynthetic process	0.00160020609389264	202	1.076960234771	0.154315861921312	0.226735038087917	108259	13	14	0.981138086524637	0.829247023698999	0.89291192083647	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042984	regulation of amyloid precursor protein biosynthetic process	0.00160020609389264	202	1.076960234771	0.154315861921312	0.226735038087917	108259	13	14	0.981138086524637	0.829247023698999	0.89291192083647	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006999	nuclear pore organization	0.00127258026464326	162	1.08606057598222	0.156062487290176	0.229264188635779	84838	15	15	1.05661024702653	0.43766109915818	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002513	tolerance induction to self antigen	0.000629858650883135	83	1.12424046311995	0.156286850233135	0.229556596640828	237581	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070602	regulation of centromeric sister chromatid cohesion	0.00093783754427076	121	1.10073296730967	0.156480210825033	0.229803380555648	213406	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046459	short-chain fatty acid metabolic process	0.00184022679576371	231	1.07093928027369	0.156548563071217	0.229866529775988	160388	17	17	1.05661024702653	0.39198281580756	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046940	nucleoside monophosphate phosphorylation	0.000856787976716852	111	1.10528387402067	0.157244150293493	0.230850503677316	114630	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030214	hyaluronan catabolic process	0.00120758225321981	154	1.08799830125626	0.157289856636534	0.230865022959423	96639	16	16	1.05661024702653	0.414193380576877	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0003222	ventricular trabecula myocardium morphogenesis	0.00211317371425	264	1.06584228365992	0.157307528887815	0.230865022959423	143896	15	15	1.05661024702653	0.43766109915818	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045629	negative regulation of T-helper 2 cell differentiation	0.00104411910688464	134	1.09491138981466	0.157330426476925	0.230865022959423	235345	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071421	manganese ion transmembrane transport	0.000743316675861652	97	1.11332529542022	0.157468913629532	0.231030847876856	57408	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034137	positive regulation of toll-like receptor 2 signaling pathway	0.000565854287768306	75	1.1307871657575	0.157572417128259	0.231145301100457	133237	7	7	1.05661024702653	0.680093031589542	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002836	positive regulation of response to tumor cell	0.00162676193214282	205	1.07511291397673	0.158175785402738	0.231955336607897	88627	19	20	1.00377973467521	0.708810835906363	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002839	positive regulation of immune response to tumor cell	0.00162676193214282	205	1.07511291397673	0.158175785402738	0.231955336607897	88627	19	20	1.00377973467521	0.708810835906363	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902993	positive regulation of amyloid precursor protein catabolic process	0.00331706357171659	409	1.05194669022736	0.158488745670724	0.232376690976141	123058	26	26	1.05661024702653	0.238661241867397	0.68915333758334	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009249	protein lipoylation	0.000287550042429974	40	1.18678151626996	0.158734266144504	0.232699044645467	141423	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0022614	membrane to membrane docking	0.000890100895791345	115	1.10225688603933	0.159506463797658	0.233793260144418	68369	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031943	regulation of glucocorticoid metabolic process	0.00220560989911238	275	1.06372216774785	0.159907067756343	0.23432228874411	201668	12	12	1.05661024702653	0.516338286962577	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032607	interferon-alpha production	0.00253703160787168	315	1.05927541860739	0.159944926109772	0.23432228874411	101249	32	32	1.05661024702653	0.171421426147045	0.575019634064099	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032647	regulation of interferon-alpha production	0.00253703160787168	315	1.05927541860739	0.159944926109772	0.23432228874411	101249	32	32	1.05661024702653	0.171421426147045	0.575019634064099	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035627	ceramide transport	0.00122539439484262	156	1.08610778660304	0.160748323523109	0.235461235764787	74165	14	16	0.924533966148216	0.949065045511298	0.982969584549294	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1900028	negative regulation of ruffle assembly	0.00113544318176953	145	1.08949894458548	0.16101206661334	0.235809466642409	197062	7	7	1.05661024702653	0.680093031589542	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060400	negative regulation of growth hormone receptor signaling pathway	0.000833805051329741	108	1.10505387560151	0.161286614020779	0.236173405898967	91417	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035082	axoneme assembly	0.00752713749866057	912	1.03368736382976	0.161651489628973	0.236669474643291	115002	97	98	1.04582850981198	0.029386243422479	0.172775202499292	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034154	toll-like receptor 7 signaling pathway	0.000712319546250524	93	1.11386435257182	0.161814562944446	0.236869977755456	86309	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002158	osteoclast proliferation	0.00157093006255092	198	1.07530721022789	0.161975989421323	0.237068005824557	159651	12	12	1.05661024702653	0.516338286962577	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0014004	microglia differentiation	0.00259645341068138	322	1.05803383389625	0.16220288910353	0.237361781068706	205576	16	16	1.05661024702653	0.414193380576877	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	0.00190127404244928	238	1.06796361442328	0.162904997366495	0.238350752157821	125938	21	23	0.964731095111182	0.877345006822738	0.934879207528707	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032049	cardiolipin biosynthetic process	0.000439145576232252	59	1.146219302657	0.163237372307981	0.238798524478293	123568	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031848	protection from non-homologous end joining at telomere	0.000527751840875271	70	1.13159886072018	0.165156365786843	0.241566828293161	35656	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009798	axis specification	0.0146611408864138	1759	1.02358117660531	0.165308050796027	0.241749692994771	203048	100	100	1.05661024702653	0.00399859713059037	0.0385694470032584	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
