id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0004629	phospholipase C activity	0.00359840969485069	471	1.11669486053713	0.00961781447525582	0.0170546996907012	205438	28	28	1.05661024702653	0.213737948961842	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0097177	mitochondrial ribosome binding	0.000276965764643058	47	1.4477580435367	0.00964780236008925	0.0170930248410956	28219	10	10	1.05661024702653	0.576490192649059	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0033192	calmodulin-dependent protein phosphatase activity	0.00069661520535638	104	1.27369254806644	0.00966618768077702	0.0171107450619826	156292	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016410	N-acyltransferase activity	0.00750702624752201	950	1.07964229410288	0.00989970191394476	0.017508918203086	109301	87	91	1.01016584056383	0.457883135354947	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140806	NAD+-protein-aspartate ADP-ribosyltransferase activity	0.00127441573969639	179	1.19830155471342	0.0100151615979252	0.0176977877241259	122323	13	13	1.05661024702653	0.488656336128994	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016505	peptidase activator activity involved in apoptotic process	0.0013061341919406	183	1.19532914718788	0.0101561285281386	0.0179313653338502	80124	15	15	1.05661024702653	0.43766109915818	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005527	macrolide binding	0.000827962303961052	121	1.24680640413326	0.0104280658277197	0.0183955767972134	117636	12	12	1.05661024702653	0.516338286962577	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008381	mechanosensitive monoatomic ion channel activity	0.0024862101903026	332	1.13926422493309	0.010454428038393	0.0184261551177548	161750	17	18	0.997909677747281	0.749334573027714	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0047429	nucleoside triphosphate diphosphatase activity	0.000563776442863944	86	1.30141480955407	0.0105997927802791	0.0186662442317081	75443	10	10	1.05661024702653	0.576490192649059	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003796	lysozyme activity	0.000859290309267961	125	1.24106439813563	0.0106834187334164	0.0187972910645714	192923	10	10	1.05661024702653	0.576490192649059	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0048306	calcium-dependent protein binding	0.00706331989703867	895	1.08103157190269	0.0107769220749592	0.0189454762747561	123739	78	81	1.0174765341737	0.362969808155303	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016706	2-oxoglutarate-dependent dioxygenase activity	0.00629284316033424	801	1.08594999270436	0.0107946877025569	0.0189603765928732	116103	60	62	1.02252604550955	0.34738548810459	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003756	protein disulfide isomerase activity	0.00161451612732803	222	1.17309938016808	0.0108284854396957	0.0189870608096383	140127	18	18	1.05661024702653	0.370962124206375	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016864	intramolecular oxidoreductase activity, transposing S-S bonds	0.00161451612732803	222	1.17309938016808	0.0108284854396957	0.0189870608096383	140127	18	18	1.05661024702653	0.370962124206375	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051880	G-quadruplex DNA binding	0.000633206895063887	95	1.27997706641326	0.0114002168600558	0.019972397091308	73118	10	10	1.05661024702653	0.576490192649059	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031489	myosin V binding	0.00167992501011445	230	1.16805194963905	0.0114205772982965	0.019990907603622	132958	17	17	1.05661024702653	0.39198281580756	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0000146	microfilament motor activity	0.0028691845110698	379	1.12695078568388	0.0116851024433357	0.0204364130992701	96377	34	38	0.945388115760582	0.949287296856872	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030280	structural constituent of skin epidermis	0.000808760960985894	118	1.24476120988886	0.011776083804962	0.0205778998680886	29094	44	62	0.749852433373668	0.999999999714695	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004064	arylesterase activity	0.000492023733465842	76	1.31780684361282	0.0118610208483119	0.0207085915751964	130116	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0160072	ubiquitin ligase complex scaffold activity	0.000862658297060189	125	1.23621903844161	0.0118903119677802	0.0207419886549054	176189	8	8	1.05661024702653	0.643641724065659	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0033218	amide binding	0.0266969519687333	3255	1.04019205225466	0.0119652893764917	0.02085495782871	153164	234	241	1.02592032283904	0.0508285755167689	0.414163130805687	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004623	phospholipase A2 activity	0.00165905601278371	227	1.16731758164706	0.0121655786864022	0.0211859608352789	56429	36	36	1.05661024702653	0.137476101148031	0.772971687171162	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0061783	peptidoglycan muralytic activity	0.000917269807218585	132	1.2277248633071	0.0121989335009393	0.0212259362961782	183292	13	14	0.981138086524637	0.829247023698999	0.936113481952244	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016409	palmitoyltransferase activity	0.00310009591909409	406	1.11731369134582	0.0145799756479341	0.0253473000829927	125679	36	36	1.05661024702653	0.137476101148031	0.772971687171162	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035198	miRNA binding	0.00379686090357202	492	1.10551498554005	0.0147218764925195	0.0255722126989212	159902	34	34	1.05661024702653	0.153514296397245	0.837761173654485	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030247	polysaccharide binding	0.00254683499178399	337	1.12889438034685	0.015153458430419	0.0262994971568751	130997	24	25	1.01434583714547	0.609596980246173	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0034046	poly(G) binding	0.00091055323483851	130	1.21804190296676	0.0158297536208285	0.0274498956160671	173702	8	8	1.05661024702653	0.643641724065659	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0036402	proteasome-activating activity	0.00019368074370007	34	1.49767193430418	0.0158563509796846	0.0274726760182821	35514	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032393	MHC class I receptor activity	0.000301117307585326	49	1.38830401568913	0.0166246726071686	0.0287794374819602	27336	13	14	0.981138086524637	0.829247023698999	0.936113481952244	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016972	thiol oxidase activity	0.000272388310444342	45	1.40944543160489	0.016709545295418	0.0289018491084306	51373	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032217	riboflavin transmembrane transporter activity	0.000215551899516793	37	1.46444844798063	0.0167668952255576	0.0289764887005615	48945	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140094	structural constituent of cytoplasmic lattice	0.000139953951580081	26	1.58493844924503	0.0172765879732518	0.0298174437995078	55782	4	5	0.845288197621226	0.974268181848677	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004435	phosphatidylinositol-4,5-bisphosphate phospholipase C activity	0.00353211132832654	458	1.10625516855	0.0172827222022625	0.0298174437995078	210416	25	25	1.05661024702653	0.252191255579172	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1904841	TORC2 complex binding	0.000174194820393973	31	1.5182758178728	0.0173351281132878	0.02988259837772	41930	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003700	DNA-binding transcription factor activity	0.138333303359354	16464	1.01538987363505	0.017714203892371	0.0305102870416281	172665	1359	1385	1.03677496441087	1.04710309872538e-11	5.77604709323917e-10	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0017020	myosin phosphatase regulator activity	0.000369641596099913	58	1.33866335523594	0.0190401938795297	0.032766471929275	102641	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0001637	G protein-coupled chemoattractant receptor activity	0.00147388578685133	201	1.16347336338729	0.0191541073508235	0.0329070143964906	81404	25	26	1.01597139137167	0.590441598373541	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004950	chemokine receptor activity	0.00147388578685133	201	1.16347336338729	0.0191541073508235	0.0329070143964906	81404	25	26	1.01597139137167	0.590441598373541	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015616	DNA translocase activity	0.000355096681769377	56	1.34544401575749	0.0191944277872671	0.0329485509788159	48652	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0017081	chloride channel regulator activity	0.000926937709107312	131	1.205715832702	0.0202878540766373	0.0347962270339637	112612	13	13	1.05661024702653	0.488656336128994	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031726	CCR1 chemokine receptor binding	9.53630050602359e-05	19	1.69980025999511	0.0204091663002223	0.0349749021148226	18233	4	6	0.704406831351022	0.997286090372694	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0019239	deaminase activity	0.00253276800901402	333	1.12169049524033	0.020654071473672	0.0353648992263126	123636	31	32	1.02359117680695	0.482507568115219	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035673	oligopeptide transmembrane transporter activity	0.001707599766484	230	1.14912154582446	0.0206832764625915	0.0353852198324805	167640	13	13	1.05661024702653	0.488656336128994	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031433	telethonin binding	0.000520964463819557	78	1.2773523784525	0.0207115103408738	0.0354038464034535	83723	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030228	lipoprotein particle receptor activity	0.0024853002821392	327	1.12251745235981	0.0209547436953844	0.0357896501106942	168213	18	18	1.05661024702653	0.370962124206375	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035381	ATP-gated ion channel activity	0.000313075808812431	50	1.36252572760656	0.021066435638777	0.035950330383565	52028	9	9	1.05661024702653	0.609142248872101	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0017136	histone deacetylase activity, NAD-dependent	0.000163251072715345	29	1.51553570533863	0.0211641772784068	0.036026760488097	47211	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0034979	NAD-dependent protein lysine deacetylase activity	0.000163251072715345	29	1.51553570533863	0.0211641772784068	0.036026760488097	47211	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0141218	NAD-dependent protein lysine deacylase activity	0.000163251072715345	29	1.51553570533863	0.0211641772784068	0.036026760488097	47211	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035612	AP-2 adaptor complex binding	0.00132062259869347	181	1.16929493522608	0.0213315370249353	0.0362813892232442	203856	8	8	1.05661024702653	0.643641724065659	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0047184	1-acylglycerophosphocholine O-acyltransferase activity	0.000643586928594149	94	1.24607693453992	0.0215241941810048	0.0365785847822071	73634	8	8	1.05661024702653	0.643641724065659	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004645	1,4-alpha-oligoglucan phosphorylase activity	0.000320921851931803	51	1.35579836169771	0.02161873908437	0.0367086909078196	37760	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1904680	peptide transmembrane transporter activity	0.000507228016338277	76	1.27830526369978	0.0217986747787488	0.036983454051061	103378	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0033550	MAP kinase tyrosine phosphatase activity	0.00107846516149071	150	1.18661369721542	0.0221622619597253	0.0375690836044845	165080	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005314	high-affinity L-glutamate transmembrane transporter activity	0.000508288724844501	76	1.27563766711445	0.0226892214951756	0.0383985912700277	121307	4	5	0.845288197621226	0.974268181848677	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015501	glutamate:sodium symporter activity	0.000508288724844501	76	1.27563766711445	0.0226892214951756	0.0383985912700277	121307	4	5	0.845288197621226	0.974268181848677	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0070324	thyroid hormone binding	0.000752833096593362	108	1.22390939988885	0.0227742693726731	0.0385105913750006	161251	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0046912	acyltransferase activity, acyl groups converted into alkyl on transfer	0.000322214037262235	51	1.35036115986474	0.0229992669443653	0.0388588607892794	62651	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	0.000516537809963671	77	1.27178244727406	0.0232828110478763	0.0393053906937267	80254	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140807	NAD+-protein-glutamate ADP-ribosyltransferase activity	0.00115122683751668	159	1.17831237106694	0.0233875874369245	0.0394496412882337	122788	12	12	1.05661024702653	0.516338286962577	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1904047	S-adenosyl-L-methionine binding	0.00165842217477389	223	1.14718638840151	0.0236419422862174	0.0398457507895704	137867	21	22	1.00858250852533	0.668581796363037	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008649	rRNA methyltransferase activity	0.00095603026102514	134	1.19579677449251	0.0237521944821767	0.0399985387278239	62953	22	22	1.05661024702653	0.297554417842718	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005344	oxygen carrier activity	0.000367294148776767	57	1.32399109543526	0.0238821638110103	0.0401842508971739	36249	7	14	0.528305123513266	0.999999851483425	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043023	ribosomal large subunit binding	0.00118358423387712	163	1.17493178118018	0.0239025305352256	0.0401853911222367	154881	16	16	1.05661024702653	0.414193380576877	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035613	RNA stem-loop binding	0.00129556523247294	177	1.16556956810205	0.0247932544802226	0.0416485863326209	99017	16	16	1.05661024702653	0.414193380576877	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016929	deSUMOylase activity	0.000625066399807838	91	1.2420510791803	0.0249515103490661	0.0418799610381939	115079	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	0.000526114142343999	78	1.26484947540915	0.0250591010206438	0.0420259861817042	111627	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043395	heparan sulfate proteoglycan binding	0.00215884647451592	285	1.126282457151	0.0255384300068695	0.0427624775881828	140034	16	18	0.939209108468029	0.931385167751649	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003959	NADPH dehydrogenase activity	0.000756612296155654	108	1.21779609999689	0.0255401568740788	0.0427624775881828	121142	7	8	0.924533966148216	0.935252184256724	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015187	glycine transmembrane transporter activity	0.000496975635468424	74	1.27034253664816	0.0261592770430117	0.0437631839711369	52495	10	10	1.05661024702653	0.576490192649059	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030023	extracellular matrix constituent conferring elasticity	0.00107076889749288	148	1.17920737311571	0.0271103418898949	0.0453171235030922	128824	10	10	1.05661024702653	0.576490192649059	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0038187	pattern recognition receptor activity	0.00377768441031475	484	1.09305975919101	0.0275944988243109	0.0460886842065618	146955	47	53	0.93699399264617	0.977730181079502	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008310	single-stranded DNA 3'-5' DNA exonuclease activity	0.000260252797528137	42	1.37682296801333	0.0277393037593338	0.0462926565599348	30156	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043425	bHLH transcription factor binding	0.00454750994824756	578	1.08437225977507	0.0279437953616871	0.0465958221676498	223175	32	32	1.05661024702653	0.171421426147045	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003950	NAD+ poly-ADP-ribosyltransferase activity	0.00183563504446702	244	1.13403825338902	0.0284092719290804	0.0473333257202067	106557	23	23	1.05661024702653	0.281593273842702	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031849	olfactory receptor binding	0.000423785046503476	64	1.28842328222447	0.028512227974603	0.0474661152497265	70771	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0052742	phosphatidylinositol kinase activity	0.00277141652988747	360	1.10821727629355	0.0286031065115008	0.0475785985248355	146171	25	25	1.05661024702653	0.252191255579172	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004713	protein tyrosine kinase activity	0.0181747589185215	2218	1.04115910496875	0.0288992634327174	0.0480320819757135	161114	137	141	1.02663548824564	0.120334574774308	0.719975672268316	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0099103	channel activator activity	0.00127081014775226	173	1.16142092785161	0.0289832535593893	0.0481324821112397	154561	15	15	1.05661024702653	0.43766109915818	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003857	(3S)-3-hydroxyacyl-CoA dehydrogenase (NAD+) activity	0.000500317752321476	74	1.26185666305847	0.0295712675752508	0.0490690708301519	70639	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0050681	nuclear androgen receptor binding	0.00266874872898799	347	1.10929232361936	0.0297955607266543	0.0494010880935023	123429	25	26	1.01597139137167	0.590441598373541	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004596	protein-N-terminal amino-acid acetyltransferase activity	0.000380914177031754	58	1.29904763095396	0.0310922809375049	0.0515092089232528	43192	9	9	1.05661024702653	0.609142248872101	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0141109	transporter activator activity	0.00212228709298191	279	1.12156458873874	0.031287898202905	0.0517912410641761	122197	26	26	1.05661024702653	0.238661241867397	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043208	glycosphingolipid binding	0.000724866951750982	103	1.21228056669648	0.0314210105279053	0.0519694347548255	67353	9	11	0.864499293021708	0.98169711843843	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0042030	ATPase inhibitor activity	0.000617202315112462	89	1.23023103459096	0.0318578404508231	0.0526492731660971	146789	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1903136	cuprous ion binding	0.000602462007109726	87	1.23200879083754	0.0325214269193285	0.0537024533514153	148672	8	8	1.05661024702653	0.643641724065659	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005416	amino acid:monoatomic cation symporter activity	0.00237528207084984	310	1.11345000515345	0.0327435522163576	0.0540255376504332	107357	26	28	0.981138086524637	0.812497974759427	0.924879178184044	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005246	calcium channel regulator activity	0.00660433948022854	826	1.06702569231191	0.0329535305276319	0.0543280741574287	154367	58	58	1.05661024702653	0.0408071701138369	0.357456799151678	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1990404	NAD+-protein mono-ADP-ribosyltransferase activity	0.00187732810539204	248	1.12703062461267	0.0338635738988941	0.0557833368261847	105495	23	23	1.05661024702653	0.281593273842702	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035173	histone kinase activity	0.00245051476197423	319	1.11059976794089	0.0340133483348753	0.0559848741544198	141370	24	24	1.05661024702653	0.266487484565852	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0070569	uridylyltransferase activity	0.000489086701055154	72	1.25594569290097	0.0341204445938893	0.056115896386888	71821	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0046915	transition metal ion transmembrane transporter activity	0.00332060789038373	426	1.09450114935082	0.0341587348237964	0.0561336375002967	155117	43	44	1.03259637777593	0.309158892379518	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008233	peptidase activity	0.0478277744373705	5740	1.02389621699993	0.0342295728945889	0.0562047934656926	133599	549	591	0.981521193938353	0.974079392007842	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0062105	RNA 2'-O-methyltransferase activity	0.000376471183635336	57	1.29171687907183	0.0352418119423405	0.0577963444899088	40842	10	10	1.05661024702653	0.576490192649059	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004459	L-lactate dehydrogenase (NAD+) activity	0.000214069086213483	35	1.39488468989368	0.0353121222826635	0.0577963444899088	46732	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0102443	L-2-hydroxycarboxylate dehydrogenase (NAD+) activity	0.000214069086213483	35	1.39488468989368	0.0353121222826635	0.0577963444899088	46732	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140171	L-lactate dehydrogenase activity	0.000214069086213483	35	1.39488468989368	0.0353121222826635	0.0577963444899088	46732	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0010181	FMN binding	0.00156386695574872	208	1.1347174932888	0.0389350415686575	0.0636750158987419	106189	15	15	1.05661024702653	0.43766109915818	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008373	sialyltransferase activity	0.00337230483499967	431	1.09037193163132	0.0394187076961514	0.0644143974442315	146069	21	21	1.05661024702653	0.314419298684551	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0045159	myosin II binding	0.00140664721593238	188	1.1402415872426	0.0411382601853362	0.0671705512306169	121165	12	12	1.05661024702653	0.516338286962577	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140046	histone H4K16ac reader activity	0.000335495700865365	51	1.29690282158561	0.041620388298799	0.0678596416123103	39177	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032405	MutLalpha complex binding	0.00038064457461297	57	1.27755448210542	0.0416267865255328	0.0678596416123103	52219	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0010854	adenylate cyclase regulator activity	0.00221242246629308	288	1.11057692643045	0.041688665268956	0.0679062775849475	234374	12	12	1.05661024702653	0.516338286962577	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004386	helicase activity	0.0110176575477833	1354	1.04846421762406	0.0419642659441513	0.0682558412086635	122348	144	146	1.04213613405357	0.0136659783820393	0.157583400439221	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0001665	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity	0.000510373718297846	74	1.23699412171701	0.0419947856741402	0.0682558412086635	126109	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004111	creatine kinase activity	0.000418748042727288	62	1.26317382491078	0.0420035945899468	0.0682558412086635	77846	4	6	0.704406831351022	0.997286090372694	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035251	UDP-glucosyltransferase activity	0.00104965480705415	143	1.16228800764576	0.0420711026459484	0.0683111539382503	157732	12	12	1.05661024702653	0.516338286962577	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0001016	RNA polymerase III transcription regulatory region sequence-specific DNA binding	0.000336270467412273	51	1.29391475983731	0.0429849799288845	0.0697395421580709	79826	8	8	1.05661024702653	0.643641724065659	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015385	sodium:proton antiporter activity	0.001003519773954	137	1.16471280729995	0.0434037736321371	0.0703630675005495	66970	16	16	1.05661024702653	0.414193380576877	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0019966	interleukin-1 binding	0.000666348589369885	94	1.20351245562163	0.0438265507420399	0.0709920556067487	83593	7	9	0.821807969909525	0.989903489505851	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0050661	NADP binding	0.00533750971263138	669	1.06932977037295	0.0439794934343943	0.0711833038061846	129145	55	55	1.05661024702653	0.0481620717995826	0.402863887471099	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140996	histone H3 kinase activity	0.00144215201628786	192	1.13583279933092	0.0440885438290773	0.0713032630389436	158616	12	12	1.05661024702653	0.516338286962577	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
